Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
8.269297655365866,33.65235906193635,-9.05548096053211,-3.0522196344524803,0,0,1,0,1,4.0784736940549875,0
4.030581727540264,24.38619691321857,2.1999558609866248,-0.9371596732514021,0,0,0,0,1,6.063078521951604,0
4.111410548597624,29.71782116277921,1.5054857597168354,-1.7420042863729697,0,0,0,1,0,3.0353569793094484,1
0.4302011253726231,46.08949045373522,1.3718632279356706,-5.584309956033964,1,1,1,0,1,3.8746414586737163,1
4.331062405803813,40.20945727096839,1.5171070897946004,0.6294349308366775,0,1,0,1,1,7.57083270801064,0
1.014766929005361,20.781777635302774,1.047262053375921,1.1414512030283925,0,1,1,1,0,-1.329393980623622,0
6.883797744917397,40.002546936230935,0.12067302493627836,1.3819118951802007,0,0,1,0,0,2.1064015901344546,0
3.004807987154573,14.511486017913073,2.230368402636938,-1.9340148715604617,0,0,0,1,1,8.866653527763958,0
0.6326990728799097,31.12914485737523,-1.1534477606904072,5.937389438687437,1,0,1,0,0,-2.275534737572971,1
0.5943208692966224,14.610880903223237,5.9795418444722435,0.5195303987706874,0,0,0,1,1,5.27515306727195,0
0.828851833297982,23.195019351514553,7.403393619734264,0.1070539417983245,0,0,1,0,1,4.889307210864379,1
4.427908781756502,21.90516256800099,7.868540349407877,-4.052302147385755,0,1,0,1,0,5.6070400126703905,0
0.9577154944615347,19.457438988175173,-1.4841236815542131,-6.231111320676148,0,1,0,0,0,-1.3163109457763256,0
4.417616898696334,31.350546020316234,0.74638518709293,-3.590868726223655,0,0,1,0,1,5.847828715922969,0
5.949918606028026,24.81102827199452,6.774366140352491,4.356721638108824,0,0,0,0,1,-1.625980436598206,0
7.465510817516278,35.87161937793317,-4.305899621658387,2.320989094889907,0,0,1,1,0,-1.411178842765997,0
5.226367764326305,19.838822932228666,3.552044721240678,-0.7426193929129842,0,1,0,0,0,-5.139177916353669,0
2.670237298265976,25.10057252681729,2.2844011142451817,-9.462980808313244,0,1,0,1,1,-1.6868293831977756,1
4.595153837132908,16.21036793447718,-1.8051526068809658,2.1281839552914894,0,0,1,0,1,1.6605467618356307,0
3.3616988977451725,55.82175041787824,8.634856067771006,-1.4687461993356745,1,0,1,1,1,0.4634543401388839,1
2.5549734858060478,41.85029453659104,-3.2493956200614122,2.4928228042017135,0,0,0,0,1,2.9854854350240467,0
-6.611763173710104,21.88567183819035,-1.6869765583859972,0.6123296807149168,1,1,0,1,0,2.9487934007248975,0
6.116363471438796,23.056855918764057,7.668758412849033,-0.6227479691332216,1,1,1,0,1,0.6481309950493055,0
5.722883009435412,28.011277502047395,6.948994780722205,-1.1721579534492939,1,0,1,1,1,-5.178255454923371,0
